ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,416,98,998
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,444,107,1163
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,448,113,1022
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,451,109,977
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,389,100,977
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,412,105,979
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,444,106,1005
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,433,104,979
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,440,109,1062
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,398,139,1152
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,404,101,997
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,469,126,1019
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,458,110,1032
ri,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,414,100,1023
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,64,976
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,74,1032
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,67,963
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,62,975
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,69,999
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,68,1071
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,62,1062
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,69,1067
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,73,1037
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,68,1049
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,77,1007
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,63,1029
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,66,1064
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,76,1039
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,67,1143
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,75,1112
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,55,1135
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,66,1227
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,77,1152
ri,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,63,1122
ri,49,10000,rok,30,28.099824721099402,28.116504898894988,28.102016865571667,28.102016865571667,28.101194402856347,28.101037122788064,28.101037122788064,28.101037122788064,28.101037122788064,28.099824721099402,28.099824721099402,8308,1132,1298
ri,49,10000,rok,30,28.100367672900145,28.105233087275302,28.10156441461206,28.100367672900145,28.100367672900145,28.100367672900145,28.100367672900145,28.100367672900145,28.100367672900145,28.100367672900145,28.100367672900145,2273,340,1177
ri,49,10000,rok,30,28.100633613227462,28.10841096464135,28.10065004371563,28.10065004371563,28.100633613227462,28.100633613227462,28.100633613227462,28.100633613227462,28.100633613227462,28.100633613227462,28.100633613227462,3096,437,1277
ri,49,10000,rok,30,28.100532066661124,28.107933664442157,28.107933664442157,28.101665703603754,28.10121416769413,28.10121416769413,28.10121416769413,28.10121416769413,28.10121416769413,28.100532066661124,28.100532066661124,8351,1044,1231
ri,49,10000,rok,30,28.72354620257063,28.72978340514837,28.72978340514837,28.72978340514837,28.72978340514837,28.72978340514837,28.72354620257063,28.72354620257063,28.72354620257063,28.72354620257063,28.72354620257063,5993,772,1161
ri,49,10000,rok,30,28.7511605945861,28.754226170885076,28.752671656071435,28.751529559654625,28.751529559654625,28.751464213448106,28.7511605945861,28.7511605945861,28.7511605945861,28.7511605945861,28.7511605945861,5982,765,1163
ri,49,10000,rok,30,28.100054755848905,28.106043401160985,28.100913012962867,28.100913012962867,28.100913012962867,28.100913012962867,28.100913012962867,28.100558696267758,28.100054755848905,28.100054755848905,28.100054755848905,7018,864,1155
ri,49,10000,rok,30,28.10044180930967,28.10076358165031,28.10076358165031,28.10076358165031,28.10076358165031,28.100658251210568,28.100658251210568,28.100658251210568,28.100658251210568,28.10044180930967,28.10044180930967,8669,1026,1166
ri,49,10000,rok,30,28.10060858311964,28.116371227519362,28.115592592977787,28.10060858311964,28.10060858311964,28.10060858311964,28.10060858311964,28.10060858311964,28.10060858311964,28.10060858311964,28.10060858311964,2525,369,1193
ri,49,10000,rok,30,28.101229868687305,28.16759180781665,28.106186510993904,28.103538526845924,28.103538526845924,28.102014912237923,28.102014912237923,28.101229868687305,28.101229868687305,28.101229868687305,28.101229868687305,7000,872,1171
ri,49,10000,rok,30,28.10048048730186,28.440826228573087,28.106180370641116,28.10131864855199,28.10131864855199,28.10131864855199,28.10131864855199,28.10131864855199,28.10131864855199,28.10131864855199,28.10048048730186,9570,1161,1209
ri,49,10000,rok,30,28.102014922392602,28.738833013313638,28.736310792948334,28.133903942772683,28.108695189661645,28.105745645566603,28.102014922392602,28.102014922392602,28.102014922392602,28.102014922392602,28.102014922392602,5416,822,1310
ri,49,10000,rok,30,28.728189040123045,28.742195122725075,28.73866566772101,28.735192207804143,28.73407963677022,28.73235508752986,28.730142126641198,28.728189040123045,28.728189040123045,28.728189040123045,28.728189040123045,6579,844,1169
ri,49,10000,rok,30,28.101897176623435,28.114777449283554,28.114777449283554,28.114777449283554,28.114777449283554,28.10941280155509,28.10941280155509,28.10941280155509,28.10612154641228,28.101897176623435,28.101897176623435,8112,976,1167
ri,49,10000,rok,30,28.100374150426088,28.737228636625122,28.730215195071274,28.10799889179288,28.102848173053875,28.101174699987755,28.100374150426088,28.100374150426088,28.100374150426088,28.100374150426088,28.100374150426088,5738,749,1165
ri,49,10000,rok,30,28.10139218290979,28.119710045720527,28.105751692758204,28.10382277634198,28.103483535023166,28.103483535023166,28.103483535023166,28.103483535023166,28.10139218290979,28.10139218290979,28.10139218290979,7465,970,1231
ri,49,10000,rok,30,28.101986116017624,28.11689859872684,28.102777557635726,28.101986116017624,28.101986116017624,28.101986116017624,28.101986116017624,28.101986116017624,28.101986116017624,28.101986116017624,28.101986116017624,2190,335,1158
ri,49,10000,rok,30,28.102405360231995,28.749588911536534,28.111292186941025,28.103279265280275,28.103279265280275,28.103279265280275,28.103279265280275,28.103279265280275,28.103279265280275,28.102405360231995,28.102405360231995,8025,976,1169
ri,49,10000,rok,30,28.093740561979143,28.315219840648556,28.130894732749393,28.093740561979143,28.093740561979143,28.093740561979143,28.093740561979143,28.093740561979143,28.093740561979143,28.093740561979143,28.093740561979143,2412,374,1153
ri,49,10000,rok,30,28.100478197090354,28.116038246727136,28.106081766827216,28.106081766827216,28.101278965289865,28.101278965289865,28.101278965289865,28.100478197090354,28.100478197090354,28.100478197090354,28.100478197090354,6307,945,1392
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,419,185,1919
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,401,139,1684
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,384,139,1707
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,407,149,1796
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,417,147,1727
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,425,149,1703
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,414,162,1773
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,439,149,1761
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,372,146,1762
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,437,152,1616
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,403,146,1644
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,437,157,1687
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,411,166,1721
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,411,144,1687
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,436,149,1630
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,452,154,1644
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,419,148,1654
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,437,160,1765
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,424,153,1658
ri,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,405,144,1680
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,89,1749
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,95,1623
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,92,1629
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,99,1689
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,96,1647
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,93,1652
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,92,1708
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,86,1631
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,92,1654
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,132,1708
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,104,1752
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,119,1746
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,87,1617
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,92,1680
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,88,1574
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,98,1714
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,88,1557
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,100,1625
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,91,1748
ri,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,103,1807
vn,16,10000,rok,30,28.739041804699237,28.74444000473406,28.74444000473406,28.743228392512567,28.743135168936263,28.743135168936263,28.743135168936263,28.739524878246804,28.739524878246804,28.739524878246804,28.739041804699237,9977,570,580
vn,16,10000,rok,30,28.101935223513205,28.11629398064572,28.10305586956158,28.10305586956158,28.101935223513205,28.101935223513205,28.101935223513205,28.101935223513205,28.101935223513205,28.101935223513205,28.101935223513205,3857,205,478
vn,16,10000,rok,30,28.733693532052705,28.745706979427066,28.74062233814279,28.74062233814279,28.74062233814279,28.73737384129398,28.736927661925176,28.73656292122474,28.735456140068155,28.735456140068155,28.733693532052705,9570,432,454
vn,16,10000,rok,30,28.751493763066534,28.75834130886493,28.75282636833592,28.75188190820405,28.75188190820405,28.75188190820405,28.75168378007947,28.751528015613165,28.751493763066534,28.751493763066534,28.751493763066534,7001,332,433
vn,16,10000,rok,30,28.101144425599692,28.69099974939799,28.104908695972888,28.103629132489473,28.101144425599692,28.101144425599692,28.101144425599692,28.101144425599692,28.101144425599692,28.101144425599692,28.101144425599692,3359,189,430
vn,16,10000,rok,30,28.100607069485033,28.381295685298486,28.10214906968052,28.10214906968052,28.10214906968052,28.101159168429973,28.101159168429973,28.101159168429973,28.100607069485033,28.100607069485033,28.100607069485033,7417,363,475
vn,16,10000,rok,30,28.730211093082808,28.738193617715133,28.737490393132028,28.737029852605662,28.73415007360178,28.73265531387864,28.730668643402353,28.730668643402353,28.730668643402353,28.730211093082808,28.730211093082808,8839,467,527
vn,16,10000,rok,30,28.742237584754562,28.756443997428384,28.75157654555664,28.74758449185333,28.746198863574268,28.744142934791945,28.743561089136474,28.742237584754562,28.742237584754562,28.742237584754562,28.742237584754562,6598,404,521
vn,16,10000,rok,30,28.100888545969596,28.123428826496827,28.115004583242726,28.101353008500613,28.101353008500613,28.101353008500613,28.100888545969596,28.100888545969596,28.100888545969596,28.100888545969596,28.100888545969596,5729,327,507
vn,16,10000,rok,30,28.10126214429624,28.12021792957916,28.1078600284347,28.1078600284347,28.10126214429624,28.10126214429624,28.10126214429624,28.10126214429624,28.10126214429624,28.10126214429624,28.10126214429624,3360,199,474
vn,16,10000,rok,30,28.10047432184878,28.118782880861485,28.102240737394943,28.101954887980558,28.101954887980558,28.101954887980558,28.10047432184878,28.10047432184878,28.10047432184878,28.10047432184878,28.10047432184878,5036,256,467
vn,16,10000,rok,30,28.7612631446002,28.77109424863506,28.771050751998683,28.7710215140474,28.7710215140474,28.7710215140474,28.770820851799293,28.770586294526698,28.7612631446002,28.7612631446002,28.7612631446002,7766,377,452
vn,16,10000,rok,30,28.101336822425576,28.102848224507284,28.102848224507284,28.101620506242142,28.101620506242142,28.101620506242142,28.101620506242142,28.101620506242142,28.101336822425576,28.101336822425576,28.101336822425576,7574,404,512
vn,16,10000,rok,30,28.751421651577125,28.755035815182488,28.751557223882642,28.751557223882642,28.751557223882642,28.751557223882642,28.751511981426688,28.751511981426688,28.751511981426688,28.751456807581064,28.751421651577125,9125,424,467
vn,16,10000,rok,30,28.09964617059757,28.120524292845456,28.10426270694239,28.100052803384976,28.100052803384976,28.09964617059757,28.09964617059757,28.09964617059757,28.09964617059757,28.09964617059757,28.09964617059757,4552,225,447
vn,16,10000,rok,30,28.10107652466062,28.73868051261337,28.136709122285474,28.10680074767253,28.10534653473459,28.104788885338344,28.101969402488493,28.10107652466062,28.10107652466062,28.10107652466062,28.10107652466062,6033,297,442
vn,16,10000,rok,30,28.751363863015975,28.76046850279206,28.75187252908583,28.751715529159007,28.751691048745922,28.751363863015975,28.751363863015975,28.751363863015975,28.751363863015975,28.751363863015975,28.751363863015975,4678,230,429
vn,16,10000,rok,30,28.761063868859814,28.761237689688514,28.761237689688514,28.761116357423205,28.761116357423205,28.761116357423205,28.76106561880761,28.76106561880761,28.76106561880761,28.76106561880761,28.761063868859814,9858,416,428
vn,16,10000,rok,30,28.100510004751076,28.11492741379356,28.102187024525925,28.100510004751076,28.100510004751076,28.100510004751076,28.100510004751076,28.100510004751076,28.100510004751076,28.100510004751076,28.100510004751076,2150,147,438
vn,16,10000,rok,30,28.73348926691183,28.73614521421254,28.73614521421254,28.735068589006584,28.735068589006584,28.735068589006584,28.735068589006584,28.735068589006584,28.735068589006584,28.734141841864695,28.73348926691183,9274,442,472
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,444,79,662
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,448,90,633
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,467,75,587
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,436,71,578
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,511,81,662
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,466,74,650
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,463,91,631
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,459,76,591
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,438,66,559
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,461,81,574
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,417,68,560
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,456,73,581
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,402,65,583
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,442,73,580
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,411,69,572
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,408,76,578
